,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
314,2014-01-04 05:45:00,0.0,0.0,32.3,36.04,0,32.3,32.3,1
315,2014-01-04 06:00:00,0.0,0.0,43.99,0.0,0,43.99,43.99,1
316,2014-01-04 06:15:00,0.0,0.0,32.3,-31.04,0,-31.04,-31.04,-1
317,2014-01-04 06:30:00,0.0,0.0,32.3,12.32,0,32.3,32.3,1
318,2014-01-04 06:45:00,0.0,0.0,66.01,12.32,0,66.01,66.01,1
319,2014-01-04 07:00:00,0.0,0.0,85.3,0.0,0,85.3,85.3,1
320,2014-01-04 07:15:00,0.0,0.0,40.0,7.3,0,7.3,7.3,-1
321,2014-01-04 07:30:00,0.0,0.0,46.3,7.3,0,46.3,46.3,1
322,2014-01-04 07:45:00,0.0,0.0,46.3,7.3,0,46.3,46.3,1
323,2014-01-04 08:00:00,0.0,0.0,50.01,0.0,0,50.01,50.01,1
324,2014-01-04 08:15:00,0.0,0.0,50.01,-18.04,0,-18.04,-18.04,-1
325,2014-01-04 08:30:00,0.0,0.0,32.3,15.72,0,32.3,32.3,1
326,2014-01-04 08:45:00,0.0,0.0,47.96,15.72,0,47.96,47.96,1
327,2014-01-04 09:00:00,0.0,0.0,50.01,0.0,0,50.01,50.01,1
328,2014-01-04 09:15:00,0.0,0.0,61.7,0.0,0,61.7,61.7,1
329,2014-01-04 09:30:00,0.0,0.0,50.01,0.0,0,50.01,50.01,1
330,2014-01-04 09:45:00,0.0,0.0,50.01,37.04,0,37.04,37.04,-1
331,2014-01-04 10:00:00,0.0,0.0,0.0,41.04,0,41.04,41.04,-1
332,2014-01-04 10:15:00,0.0,0.0,54.6,0.0,0,54.6,54.6,1
333,2014-01-04 10:30:00,0.0,0.0,49.0,0.0,0,49.0,49.0,1
334,2014-01-04 10:45:00,0.0,0.0,52.0,0.0,0,52.0,52.0,1
335,2014-01-04 11:00:00,0.0,0.0,49.0,0.0,0,49.0,49.0,1
336,2014-01-04 11:15:00,0.0,0.0,49.0,42.04,0,42.04,42.04,-1
337,2014-01-04 11:30:00,0.0,0.0,0.0,42.04,0,42.04,42.04,-1
338,2014-01-04 11:45:00,0.0,0.0,0.0,42.04,0,42.04,42.04,-1
339,2014-01-04 12:00:00,0.0,0.0,0.0,27.32,0,27.32,27.32,-1
340,2014-01-04 12:15:00,0.0,0.0,0.0,27.2,0,27.2,27.2,-1
341,2014-01-04 12:30:00,0.0,0.0,0.0,27.2,0,27.2,27.2,-1
342,2014-01-04 12:45:00,0.0,0.0,0.0,27.2,0,27.2,27.2,-1
343,2014-01-04 13:00:00,0.0,0.0,0.0,27.2,0,27.2,27.2,-1
344,2014-01-04 13:15:00,0.0,0.0,48.0,27.91,0,48.0,48.0,1
345,2014-01-04 13:30:00,0.0,0.0,49.9,27.91,0,49.9,49.9,1
346,2014-01-04 13:45:00,0.0,0.0,0.0,0.0,0,39.02,39.02,0
347,2014-01-04 14:00:00,0.0,0.0,0.0,42.04,0,42.04,42.04,-1
348,2014-01-04 14:15:00,0.0,0.0,0.0,32.18,0,32.18,32.18,-1
349,2014-01-04 14:30:00,0.0,0.0,0.0,32.18,0,32.18,32.18,-1
350,2014-01-04 14:45:00,0.0,0.0,0.0,30.0,0,30.0,30.0,-1
351,2014-01-04 15:00:00,0.0,0.0,40.0,41.04,0,40.0,40.0,1
352,2014-01-04 15:15:00,0.0,0.0,40.0,29.34,0,40.0,29.34,2
353,2014-01-04 15:30:00,0.0,0.0,46.6,29.34,0,46.6,29.34,2
354,2014-01-04 15:45:00,0.0,0.0,54.6,29.34,0,54.6,54.6,1
355,2014-01-04 16:00:00,0.0,0.0,57.85,0.0,0,57.85,57.85,1
356,2014-01-04 16:15:00,0.0,0.0,55.7,30.04,0,30.04,30.04,-1
357,2014-01-04 16:30:00,0.0,0.0,62.01,30.0,0,62.01,62.01,1
358,2014-01-04 16:45:00,0.0,0.0,65.01,0.0,0,65.01,65.01,1
359,2014-01-04 17:00:00,0.0,0.0,61.7,0.0,0,61.7,61.7,1
360,2014-01-04 17:15:00,0.0,0.0,54.1,21.4,0,21.4,21.4,-1
361,2014-01-04 17:30:00,0.0,0.0,0.0,16.29,0,16.29,16.29,-1
362,2014-01-04 17:45:00,0.0,0.0,0.0,16.0,0,16.0,16.0,-1
363,2014-01-04 18:00:00,0.0,0.0,0.0,15.04,0,15.04,15.04,-1
364,2014-01-04 18:15:00,0.0,0.0,49.01,43.04,0,49.01,49.01,1
365,2014-01-04 18:30:00,0.0,0.0,53.06,0.0,0,53.06,53.06,1
366,2014-01-04 18:45:00,0.0,0.0,53.06,24.96,0,24.96,24.96,-1
367,2014-01-04 19:00:00,0.0,0.0,0.0,22.7,0,22.7,22.7,-1
368,2014-01-04 19:15:00,0.0,0.0,0.0,30.04,0,30.04,30.04,-1
369,2014-01-04 19:30:00,0.0,0.0,0.0,26.0,0,26.0,26.0,-1
370,2014-01-04 19:45:00,0.0,0.0,0.0,26.0,0,26.0,26.0,-1
371,2014-01-04 20:00:00,0.0,0.0,0.0,26.0,0,26.0,26.0,-1
372,2014-01-04 20:15:00,0.0,0.0,0.0,21.3,0,21.3,21.3,-1
373,2014-01-04 20:30:00,0.0,0.0,54.6,21.3,0,54.6,54.6,1
374,2014-01-04 20:45:00,0.0,0.0,38.0,21.3,0,21.3,21.3,-1
375,2014-01-04 21:00:00,0.0,0.0,0.0,-3.7,0,-3.7,-3.7,-1
376,2014-01-04 21:15:00,0.0,0.0,0.0,19.03,0,19.03,19.03,-1
377,2014-01-04 21:30:00,0.0,0.0,0.0,26.0,0,26.0,26.0,-1
378,2014-01-04 21:45:00,0.0,0.0,0.0,22.03,0,22.03,22.03,-1
379,2014-01-04 22:00:00,0.0,0.0,0.0,12.53,0,12.53,12.53,-1
380,2014-01-04 22:15:00,0.0,0.0,0.0,11.72,0,11.72,11.72,-1
381,2014-01-04 22:30:00,0.0,0.0,36.0,11.72,0,36.0,36.0,1
382,2014-01-04 22:45:00,0.0,0.0,32.3,0.0,0,32.3,32.3,1
383,2014-01-04 23:00:00,0.0,0.0,32.3,9.61,0,9.61,9.61,-1
384,2014-01-04 23:15:00,0.0,0.0,40.0,2.0,0,40.0,2.0,2
385,2014-01-04 23:30:00,0.0,0.0,46.0,15.0,0,46.0,15.0,2
386,2014-01-04 23:45:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
387,2014-01-05 00:00:00,0.0,0.0,0.0,7.0,0,7.0,7.0,-1
388,2014-01-05 00:15:00,0.0,0.0,0.0,2.0,0,2.0,2.0,-1
389,2014-01-05 00:30:00,0.0,0.0,0.0,2.0,0,2.0,2.0,-1
390,2014-01-05 00:45:00,0.0,0.0,0.0,-1.04,0,-1.04,-1.04,-1
391,2014-01-05 01:00:00,0.0,0.0,0.0,1.04,0,1.04,1.04,-1
392,2014-01-05 01:15:00,0.0,0.0,0.0,1.96,0,1.96,1.96,-1
393,2014-01-05 01:30:00,0.0,0.0,0.0,13.24,0,13.24,13.24,-1
394,2014-01-05 01:45:00,0.0,0.0,0.0,-1.04,0,-1.04,-1.04,-1
395,2014-01-05 02:00:00,0.0,0.0,0.0,8.04,0,8.04,8.04,-1
396,2014-01-05 02:15:00,0.0,0.0,47.91,18.04,0,47.91,47.91,1
397,2014-01-05 02:30:00,0.0,0.0,56.01,0.0,0,56.01,56.01,1
398,2014-01-05 02:45:00,0.0,0.0,40.83,0.0,0,40.83,40.83,1
399,2014-01-05 03:00:00,0.0,0.0,40.0,17.72,0,40.0,17.72,2
400,2014-01-05 03:15:00,0.0,0.0,40.0,15.0,0,15.0,15.0,-1
401,2014-01-05 03:30:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
402,2014-01-05 03:45:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
403,2014-01-05 04:00:00,0.0,0.0,0.0,1.74,0,1.74,1.74,-1
404,2014-01-05 04:15:00,0.0,0.0,0.0,2.0,0,2.0,2.0,-1
405,2014-01-05 04:30:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
406,2014-01-05 04:45:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
407,2014-01-05 05:00:00,0.0,0.0,0.0,24.0,0,24.0,24.0,-1
408,2014-01-05 05:15:00,0.0,0.0,0.0,24.0,0,24.0,24.0,-1
409,2014-01-05 05:30:00,0.0,0.0,40.0,37.04,0,40.0,40.0,1
410,2014-01-05 05:45:00,0.0,0.0,43.32,0.0,0,43.32,43.32,1
411,2014-01-05 06:00:00,0.0,0.0,40.0,0.0,0,40.0,40.0,1
412,2014-01-05 06:15:00,0.0,0.0,32.0,37.04,0,37.04,37.04,-1
413,2014-01-05 06:30:00,0.0,0.0,40.02,37.04,0,40.02,37.04,2
414,2014-01-05 06:45:00,0.0,0.0,59.57,0.0,0,59.57,59.57,1
415,2014-01-05 07:00:00,0.0,0.0,47.69,0.0,0,47.69,47.69,1
416,2014-01-05 07:15:00,0.0,0.0,40.0,15.56,0,40.0,15.56,2
417,2014-01-05 07:30:00,0.0,0.0,40.0,15.56,0,40.0,40.0,1
418,2014-01-05 07:45:00,0.0,0.0,40.0,0.0,0,40.0,40.0,1
419,2014-01-05 08:00:00,0.0,0.0,46.0,0.0,0,46.0,46.0,1
420,2014-01-05 08:15:00,0.0,0.0,46.0,0.0,0,46.0,46.0,1
421,2014-01-05 08:30:00,0.0,0.0,32.0,24.0,0,32.0,24.0,2
422,2014-01-05 08:45:00,0.0,0.0,0.0,24.0,0,24.0,24.0,-1
423,2014-01-05 09:00:00,0.0,0.0,0.0,31.04,0,31.04,31.04,-1
424,2014-01-05 09:15:00,0.0,0.0,0.0,24.0,0,24.0,24.0,-1
425,2014-01-05 09:30:00,0.0,0.0,46.0,24.0,0,46.0,24.0,2
426,2014-01-05 09:45:00,0.0,0.0,51.86,24.0,0,51.86,51.86,1
427,2014-01-05 10:00:00,0.0,0.0,40.0,0.0,0,40.0,40.0,1
428,2014-01-05 10:15:00,0.0,0.0,40.0,33.69,0,33.69,33.69,-1
429,2014-01-05 10:30:00,0.0,0.0,0.0,31.29,0,31.29,31.29,-1
430,2014-01-05 10:45:00,0.0,0.0,0.0,30.29,0,30.29,30.29,-1
431,2014-01-05 11:00:00,0.0,0.0,0.0,33.99,0,33.99,33.99,-1
432,2014-01-05 11:15:00,0.0,0.0,0.0,32.21,0,32.21,32.21,-1
433,2014-01-05 11:30:00,0.0,0.0,0.0,38.69,0,38.69,38.69,-1
434,2014-01-05 11:45:00,0.0,0.0,0.0,38.29,0,38.29,38.29,-1
435,2014-01-05 12:00:00,0.0,0.0,0.0,40.04,0,40.04,40.04,-1
436,2014-01-05 12:15:00,0.0,0.0,50.0,40.04,0,50.0,50.0,1
437,2014-01-05 12:30:00,0.0,0.0,50.0,0.0,0,50.0,50.0,1
438,2014-01-05 12:45:00,0.0,0.0,50.0,32.04,0,32.04,32.04,-1
439,2014-01-05 13:00:00,0.0,0.0,56.01,39.99,0,56.01,39.99,2
440,2014-01-05 13:15:00,0.0,0.0,83.01,0.0,0,83.01,83.01,1
441,2014-01-05 13:30:00,0.0,0.0,44.0,27.62,0,27.62,27.62,-1
442,2014-01-05 13:45:00,0.0,0.0,0.0,27.62,0,27.62,27.62,-1
443,2014-01-05 14:00:00,0.0,0.0,38.0,39.99,0,38.0,39.99,2
444,2014-01-05 14:15:00,0.0,0.0,0.0,24.49,0,24.49,24.49,-1
445,2014-01-05 14:30:00,0.0,0.0,32.84,39.99,0,32.84,32.84,1
446,2014-01-05 14:45:00,0.0,0.0,46.0,0.0,0,46.0,46.0,1
447,2014-01-05 15:00:00,0.0,0.0,46.0,7.0,0,46.0,7.0,2
448,2014-01-05 15:15:00,0.0,0.0,0.0,2.0,0,2.0,2.0,-1
449,2014-01-05 15:30:00,0.0,0.0,0.0,22.3,0,22.3,22.3,-1
450,2014-01-05 15:45:00,0.0,0.0,50.94,22.3,0,50.94,50.94,1
451,2014-01-05 16:00:00,0.0,0.0,53.3,0.0,0,53.3,53.3,1
452,2014-01-05 16:15:00,0.0,0.0,0.0,0.0,0,44.53,44.53,0
453,2014-01-05 16:30:00,0.0,0.0,50.01,0.0,0,50.01,50.01,1
454,2014-01-05 16:45:00,0.0,0.0,70.94,0.0,0,70.94,70.94,1
455,2014-01-05 17:00:00,0.0,0.0,66.94,0.0,0,66.94,66.94,1
456,2014-01-05 17:15:00,0.0,0.0,50.01,0.0,0,50.01,50.01,1
457,2014-01-05 17:30:00,0.0,0.0,0.0,33.0,0,33.0,33.0,-1
458,2014-01-05 17:45:00,0.0,0.0,0.0,25.49,0,25.49,25.49,-1
459,2014-01-05 18:00:00,0.0,0.0,0.0,20.3,0,20.3,20.3,-1
460,2014-01-05 18:15:00,0.0,0.0,66.37,31.59,0,66.37,66.37,1
461,2014-01-05 18:30:00,0.0,0.0,65.06,33.0,0,65.06,33.0,2
462,2014-01-05 18:45:00,0.0,0.0,0.0,27.04,0,27.04,27.04,-1
463,2014-01-05 19:00:00,0.0,0.0,0.0,29.07,0,29.07,29.07,-1
464,2014-01-05 19:15:00,0.0,0.0,69.19,30.04,0,69.19,69.19,1
465,2014-01-05 19:30:00,0.0,0.0,72.01,39.99,0,72.01,39.99,2
466,2014-01-05 19:45:00,0.0,0.0,72.01,13.04,0,13.04,13.04,-1
467,2014-01-05 20:00:00,0.0,0.0,0.0,10.04,0,10.04,10.04,-1
468,2014-01-05 20:15:00,0.0,0.0,66.27,10.04,0,66.27,66.27,1
469,2014-01-05 20:30:00,0.0,0.0,67.01,0.0,0,67.01,67.01,1
470,2014-01-05 20:45:00,0.0,0.0,67.01,15.0,0,15.0,15.0,-1
471,2014-01-05 21:00:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
472,2014-01-05 21:15:00,0.0,0.0,50.84,23.0,0,50.84,50.84,1
473,2014-01-05 21:30:00,0.0,0.0,45.29,0.0,0,45.29,45.29,1
474,2014-01-05 21:45:00,0.0,0.0,32.0,15.0,0,15.0,15.0,-1
475,2014-01-05 22:00:00,0.0,0.0,0.0,-28.04,0,-28.04,-28.04,-1
476,2014-01-05 22:15:00,0.0,0.0,0.0,7.0,0,7.0,7.0,-1
477,2014-01-05 22:30:00,0.0,0.0,44.99,23.99,0,44.99,23.99,2
478,2014-01-05 22:45:00,0.0,0.0,0.0,-9.01,0,-9.01,-9.01,-1
479,2014-01-05 23:00:00,0.0,0.0,0.0,-36.04,0,-36.04,-36.04,-1
480,2014-01-05 23:15:00,0.0,0.0,0.0,0.0,0,35.52,35.52,0
481,2014-01-05 23:30:00,0.0,0.0,40.0,0.0,0,40.0,40.0,1
482,2014-01-05 23:45:00,0.0,0.0,40.0,-7.51,0,-7.51,-7.51,-1
483,2014-01-06 00:00:00,0.0,0.0,0.0,-100.04,0,-100.04,-100.04,-1
484,2014-01-06 00:15:00,0.0,0.0,0.0,0.0,0,35.02,35.02,0
485,2014-01-06 00:30:00,0.0,0.0,0.0,17.79,0,17.79,17.79,-1
486,2014-01-06 00:45:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
487,2014-01-06 01:00:00,0.0,0.0,0.0,13.76,0,13.76,13.76,-1
488,2014-01-06 01:15:00,0.0,0.0,0.0,12.08,0,12.08,12.08,-1
489,2014-01-06 01:30:00,0.0,0.0,0.0,16.04,0,16.04,16.04,-1
490,2014-01-06 01:45:00,0.0,0.0,0.0,24.0,0,24.0,24.0,-1
491,2014-01-06 02:00:00,0.0,0.0,0.0,31.04,0,31.04,31.04,-1
492,2014-01-06 02:15:00,0.0,0.0,0.0,35.04,0,35.04,35.04,-1
493,2014-01-06 02:30:00,0.0,0.0,32.0,38.04,0,32.0,38.04,2
494,2014-01-06 02:45:00,0.0,0.0,40.0,0.0,0,40.0,40.0,1
495,2014-01-06 03:00:00,0.0,0.0,39.99,0.0,0,39.99,39.99,1
496,2014-01-06 03:15:00,0.0,0.0,32.0,34.04,0,32.0,34.04,2
497,2014-01-06 03:30:00,0.0,0.0,40.0,0.0,0,40.0,40.0,1
498,2014-01-06 03:45:00,0.0,0.0,32.0,0.0,0,32.0,32.0,1
499,2014-01-06 04:00:00,0.0,0.0,46.0,0.0,0,46.0,46.0,1
500,2014-01-06 04:15:00,0.0,0.0,32.0,5.45,0,5.45,5.45,-1
501,2014-01-06 04:30:00,0.0,0.0,0.0,-1.04,0,-1.04,-1.04,-1
502,2014-01-06 04:45:00,0.0,0.0,40.49,19.38,0,40.49,40.49,1
503,2014-01-06 05:00:00,0.0,0.0,46.0,13.45,0,46.0,13.45,2
504,2014-01-06 05:15:00,0.0,0.0,0.0,-100.04,0,-100.04,-100.04,-1
505,2014-01-06 05:30:00,0.0,0.0,0.0,-100.04,0,-100.04,-100.04,-1
506,2014-01-06 05:45:00,0.0,0.0,54.01,25.05,0,54.01,54.01,1
507,2014-01-06 06:00:00,0.0,0.0,67.32,0.0,0,67.32,67.32,1
508,2014-01-06 06:15:00,0.0,0.0,50.6,-100.04,0,50.6,-100.04,2
509,2014-01-06 06:30:00,0.0,0.0,0.0,9.42,0,9.42,9.42,-1
510,2014-01-06 06:45:00,0.0,0.0,73.6,9.42,0,73.6,73.6,1
511,2014-01-06 07:00:00,0.0,0.0,72.14,0.0,0,72.14,72.14,1
512,2014-01-06 07:15:00,0.0,0.0,46.01,0.0,0,46.01,46.01,1
513,2014-01-06 07:30:00,0.0,0.0,60.01,0.0,0,60.01,60.01,1
514,2014-01-06 07:45:00,0.0,0.0,60.01,31.04,0,31.04,31.04,-1
515,2014-01-06 08:00:00,0.0,0.0,73.79,31.73,0,73.79,73.79,1
516,2014-01-06 08:15:00,0.0,0.0,88.43,0.0,0,88.43,88.43,1
517,2014-01-06 08:30:00,0.0,0.0,69.43,32.01,0,69.43,32.01,2
518,2014-01-06 08:45:00,0.0,0.0,75.6,0.0,0,75.6,75.6,1
519,2014-01-06 09:00:00,0.0,0.0,62.01,0.0,0,62.01,62.01,1
520,2014-01-06 09:15:00,0.0,0.0,92.8,0.0,0,92.8,92.8,1
521,2014-01-06 09:30:00,0.0,0.0,73.8,0.0,0,73.8,73.8,1
522,2014-01-06 09:45:00,0.0,0.0,69.8,0.0,0,69.8,69.8,1
523,2014-01-06 10:00:00,0.0,0.0,69.8,31.04,0,31.04,31.04,-1
524,2014-01-06 10:15:00,0.0,0.0,112.3,31.04,0,112.3,112.3,1
525,2014-01-06 10:30:00,0.0,0.0,69.3,29.5,0,69.3,29.5,2
526,2014-01-06 10:45:00,0.0,0.0,0.0,29.5,0,29.5,29.5,-1
527,2014-01-06 11:00:00,0.0,0.0,0.0,32.78,0,32.78,32.78,-1
528,2014-01-06 11:15:00,0.0,0.0,106.12,32.78,0,106.12,106.12,1
529,2014-01-06 11:30:00,0.0,0.0,72.71,-3.78,0,-3.78,-3.78,-1
530,2014-01-06 11:45:00,0.0,0.0,0.0,0.78,0,0.78,0.78,-1
531,2014-01-06 12:00:00,0.0,0.0,0.0,20.3,0,20.3,20.3,-1
532,2014-01-06 12:15:00,0.0,0.0,0.0,20.3,0,20.3,20.3,-1
533,2014-01-06 12:30:00,0.0,0.0,58.99,20.3,0,58.99,58.99,1
534,2014-01-06 12:45:00,0.0,0.0,0.0,29.5,0,29.5,29.5,-1
535,2014-01-06 13:00:00,0.0,0.0,0.0,29.5,0,29.5,29.5,-1
536,2014-01-06 13:15:00,0.0,0.0,0.0,27.44,0,27.44,27.44,-1
537,2014-01-06 13:30:00,0.0,0.0,0.0,30.41,0,30.41,30.41,-1
538,2014-01-06 13:45:00,0.0,0.0,0.0,42.78,0,42.78,42.78,-1
539,2014-01-06 14:00:00,0.0,0.0,0.0,35.47,0,35.47,35.47,-1
540,2014-01-06 14:15:00,0.0,0.0,0.0,42.78,0,42.78,42.78,-1
541,2014-01-06 14:30:00,0.0,0.0,0.0,38.5,0,38.5,38.5,-1
542,2014-01-06 14:45:00,0.0,0.0,0.0,40.78,0,40.78,40.78,-1
543,2014-01-06 15:00:00,0.0,0.0,46.5,40.78,0,46.5,46.5,1
544,2014-01-06 15:15:00,0.0,0.0,46.5,7.5,0,7.5,7.5,-1
545,2014-01-06 15:30:00,0.0,0.0,0.0,-9.78,0,-9.78,-9.78,-1
546,2014-01-06 15:45:00,0.0,0.0,0.0,22.78,0,22.78,22.78,-1
547,2014-01-06 16:00:00,0.0,0.0,0.0,0.0,0,45.14,45.14,0
548,2014-01-06 16:15:00,0.0,0.0,0.0,0.0,0,46.45,46.45,0
549,2014-01-06 16:30:00,0.0,0.0,0.0,39.99,0,39.99,39.99,-1
550,2014-01-06 16:45:00,0.0,0.0,0.0,41.73,0,41.73,41.73,-1
551,2014-01-06 17:00:00,0.0,0.0,109.71,7.5,0,109.71,7.5,2
552,2014-01-06 17:15:00,0.0,0.0,129.73,29.5,0,129.73,29.5,2
553,2014-01-06 17:30:00,0.0,0.0,0.0,16.5,0,16.5,16.5,-1
554,2014-01-06 17:45:00,0.0,0.0,0.0,26.24,0,26.24,26.24,-1
555,2014-01-06 18:00:00,0.0,0.0,0.0,29.5,0,29.5,29.5,-1
556,2014-01-06 18:15:00,0.0,0.0,0.0,21.5,0,21.5,21.5,-1
557,2014-01-06 18:30:00,0.0,0.0,87.87,21.5,0,87.87,87.87,1
558,2014-01-06 18:45:00,0.0,0.0,87.87,0.0,0,87.87,87.87,1
559,2014-01-06 19:00:00,0.0,0.0,87.87,21.73,0,21.73,21.73,-1
560,2014-01-06 19:15:00,0.0,0.0,60.5,29.5,0,60.5,29.5,2
561,2014-01-06 19:30:00,0.0,0.0,60.5,29.07,0,60.5,29.07,2
562,2014-01-06 19:45:00,0.0,0.0,0.0,19.38,0,19.38,19.38,-1
563,2014-01-06 20:00:00,0.0,0.0,0.0,31.73,0,31.73,31.73,-1
564,2014-01-06 20:15:00,0.0,0.0,54.5,30.73,0,54.5,54.5,1
565,2014-01-06 20:30:00,0.0,0.0,62.73,39.3,0,62.73,39.3,2
566,2014-01-06 20:45:00,0.0,0.0,62.73,16.5,0,16.5,16.5,-1
567,2014-01-06 21:00:00,0.0,0.0,0.0,21.5,0,21.5,21.5,-1
568,2014-01-06 21:15:00,0.0,0.0,105.2,20.73,0,105.2,20.73,2
569,2014-01-06 21:30:00,0.0,0.0,350.73,29.5,0,350.73,29.5,2
570,2014-01-06 21:45:00,0.0,0.0,0.0,21.49,0,21.49,21.49,-1
571,2014-01-06 22:00:00,0.0,0.0,0.0,-6.73,0,-6.73,-6.73,-1
572,2014-01-06 22:15:00,0.0,0.0,0.0,-10.73,0,-10.73,-10.73,-1
573,2014-01-06 22:30:00,0.0,0.0,40.0,31.73,0,40.0,31.73,2
574,2014-01-06 22:45:00,0.0,0.0,40.0,25.05,0,25.05,25.05,-1
575,2014-01-06 23:00:00,0.0,0.0,0.0,-125.73,0,-125.73,-125.73,-1
576,2014-01-06 23:15:00,0.0,0.0,0.0,-100.73,0,-100.73,-100.73,-1
577,2014-01-06 23:30:00,0.0,0.0,0.0,9.37,0,9.37,9.37,-1
578,2014-01-06 23:45:00,0.0,0.0,0.0,7.73,0,7.73,7.73,-1
579,2014-01-07 00:00:00,0.0,0.0,0.0,9.37,0,9.37,9.37,-1
580,2014-01-07 00:15:00,0.0,0.0,39.99,19.99,0,39.99,39.99,1
581,2014-01-07 00:30:00,0.0,0.0,39.99,18.99,0,18.99,18.99,-1
582,2014-01-07 00:45:00,0.0,0.0,0.0,13.96,0,13.96,13.96,-1
583,2014-01-07 01:00:00,0.0,0.0,0.0,-3.73,0,-3.73,-3.73,-1
584,2014-01-07 01:15:00,0.0,0.0,0.0,11.14,0,11.14,11.14,-1
585,2014-01-07 01:30:00,0.0,0.0,0.0,1.58,0,1.58,1.58,-1
586,2014-01-07 01:45:00,0.0,0.0,0.0,1.58,0,1.58,1.58,-1
587,2014-01-07 02:00:00,0.0,0.0,0.0,16.58,0,16.58,16.58,-1
588,2014-01-07 02:15:00,0.0,0.0,0.0,16.54,0,16.54,16.54,-1
589,2014-01-07 02:30:00,0.0,0.0,0.0,16.54,0,16.54,16.54,-1
590,2014-01-07 02:45:00,0.0,0.0,0.0,19.39,0,19.39,19.39,-1
591,2014-01-07 03:00:00,0.0,0.0,0.0,1.54,0,1.54,1.54,-1
592,2014-01-07 03:15:00,0.0,0.0,0.0,2.0,0,2.0,2.0,-1
593,2014-01-07 03:30:00,0.0,0.0,0.0,12.06,0,12.06,12.06,-1
594,2014-01-07 03:45:00,0.0,0.0,0.0,31.73,0,31.73,31.73,-1
595,2014-01-07 04:00:00,0.0,0.0,0.0,31.73,0,31.73,31.73,-1
596,2014-01-07 04:15:00,0.0,0.0,32.0,-100.73,0,32.0,-100.73,2
597,2014-01-07 04:30:00,0.0,0.0,0.0,-35.73,0,-35.73,-35.73,-1
598,2014-01-07 04:45:00,0.0,0.0,0.0,34.73,0,34.73,34.73,-1
599,2014-01-07 05:00:00,0.0,0.0,0.0,37.73,0,37.73,37.73,-1
600,2014-01-07 05:15:00,0.0,0.0,0.0,3.48,0,3.48,3.48,-1
601,2014-01-07 05:30:00,0.0,0.0,0.0,-100.73,0,-100.73,-100.73,-1
602,2014-01-07 05:45:00,0.0,0.0,0.0,39.73,0,39.73,39.73,-1
603,2014-01-07 06:00:00,0.0,0.0,99.7,0.0,0,99.7,99.7,1
604,2014-01-07 06:15:00,0.0,0.0,119.99,-100.73,0,119.99,-100.73,2
605,2014-01-07 06:30:00,0.0,0.0,60.7,-100.73,0,60.7,60.7,1
606,2014-01-07 06:45:00,0.0,0.0,84.73,0.0,0,84.73,84.73,1
607,2014-01-07 07:00:00,0.0,0.0,54.7,0.0,0,54.7,54.7,1
608,2014-01-07 07:15:00,0.0,0.0,350.73,0.0,0,350.73,350.73,1
609,2014-01-07 07:30:00,0.0,0.0,54.8,-100.73,0,54.8,-100.73,2
610,2014-01-07 07:45:00,0.0,0.0,54.8,42.34,0,54.8,42.34,2
611,2014-01-07 08:00:00,0.0,0.0,54.8,41.73,0,54.8,41.73,2
612,2014-01-07 08:15:00,0.0,0.0,56.84,52.84,0,56.84,52.84,2
613,2014-01-07 08:30:00,0.0,0.0,0.0,52.84,0,52.84,52.84,-1
614,2014-01-07 08:45:00,0.0,0.0,0.0,52.84,0,52.84,52.84,-1
615,2014-01-07 09:00:00,0.0,0.0,0.0,52.84,0,52.84,52.84,-1
616,2014-01-07 09:15:00,0.0,0.0,0.0,39.99,0,39.99,39.99,-1
617,2014-01-07 09:30:00,0.0,0.0,0.0,34.59,0,34.59,34.59,-1
618,2014-01-07 09:45:00,0.0,0.0,0.0,39.73,0,39.73,39.73,-1
619,2014-01-07 10:00:00,0.0,0.0,0.0,29.77,0,29.77,29.77,-1
620,2014-01-07 10:15:00,0.0,0.0,0.0,29.73,0,29.73,29.73,-1
621,2014-01-07 10:30:00,0.0,0.0,0.0,27.73,0,27.73,27.73,-1
622,2014-01-07 10:45:00,0.0,0.0,0.0,38.73,0,38.73,38.73,-1
623,2014-01-07 11:00:00,0.0,0.0,0.0,37.99,0,37.99,37.99,-1
624,2014-01-07 11:15:00,0.0,0.0,0.0,36.67,0,36.67,36.67,-1
625,2014-01-07 11:30:00,0.0,0.0,0.0,17.8,0,17.8,17.8,-1
626,2014-01-07 11:45:00,0.0,0.0,0.0,17.8,0,17.8,17.8,-1
627,2014-01-07 12:00:00,0.0,0.0,0.0,34.67,0,34.67,34.67,-1
628,2014-01-07 12:15:00,0.0,0.0,0.0,40.67,0,40.67,40.67,-1
629,2014-01-07 12:30:00,0.0,0.0,0.0,50.44,0,50.44,50.44,-1
630,2014-01-07 12:45:00,0.0,0.0,0.0,50.44,0,50.44,50.44,-1
631,2014-01-07 13:00:00,0.0,0.0,0.0,42.44,0,42.44,42.44,-1
