,times,upward_incident_reserve,downward_incident_reserve,To regulate up,To regulate down,Incentive component,Consume,Feed,Regulation state
316,2012-09-24 05:15:00,0.0,0.0,95.12,34.18,0,34.18,34.18,-1
317,2012-09-24 05:30:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
318,2012-09-24 05:45:00,0.0,0.0,241.55,0.0,0,241.55,241.55,1
319,2012-09-24 06:00:00,0.0,0.0,87.55,0.0,0,87.55,87.55,1
320,2012-09-24 06:15:00,0.0,0.0,68.55,-298.55,0,68.55,-298.55,2
321,2012-09-24 06:30:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
322,2012-09-24 06:45:00,0.0,0.0,68.0,0.0,0,68.0,68.0,1
323,2012-09-24 07:00:00,0.0,0.0,68.0,0.0,0,68.0,68.0,1
324,2012-09-24 07:15:00,0.0,0.0,56.0,0.0,0,56.0,56.0,1
325,2012-09-24 07:30:00,0.0,0.0,53.0,0.0,0,53.0,53.0,1
326,2012-09-24 07:45:00,0.0,0.0,56.55,0.0,0,56.55,56.55,1
327,2012-09-24 08:00:00,0.0,0.0,0.0,0.0,0,48.7,48.7,0
328,2012-09-24 08:15:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
329,2012-09-24 08:30:00,0.0,0.0,59.17,0.0,0,59.17,59.17,1
330,2012-09-24 08:45:00,0.0,0.0,76.36,0.0,0,76.36,76.36,1
331,2012-09-24 09:00:00,0.0,0.0,65.12,0.0,0,65.12,65.12,1
332,2012-09-24 09:15:00,0.0,0.0,64.0,0.0,0,64.0,64.0,1
333,2012-09-24 09:30:00,0.0,0.0,52.0,0.0,0,52.0,52.0,1
334,2012-09-24 09:45:00,0.0,0.0,52.0,0.0,0,52.0,52.0,1
335,2012-09-24 10:00:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
336,2012-09-24 10:15:00,0.0,0.0,71.47,0.0,0,71.47,71.47,1
337,2012-09-24 10:30:00,0.0,0.0,56.55,0.0,0,56.55,56.55,1
338,2012-09-24 10:45:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
339,2012-09-24 11:00:00,0.0,0.0,0.0,0.0,0,47.9,47.9,0
340,2012-09-24 11:15:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
341,2012-09-24 11:30:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
342,2012-09-24 11:45:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
343,2012-09-24 12:00:00,0.0,0.0,0.0,35.0,0,35.0,35.0,-1
344,2012-09-24 12:15:00,0.0,0.0,0.0,44.19,0,44.19,44.19,-1
345,2012-09-24 12:30:00,0.0,0.0,0.0,38.29,0,38.29,38.29,-1
346,2012-09-24 12:45:00,0.0,0.0,0.0,23.0,0,23.0,23.0,-1
347,2012-09-24 13:00:00,0.0,0.0,0.0,23.55,0,23.55,23.55,-1
348,2012-09-24 13:15:00,0.0,0.0,0.0,40.55,0,40.55,40.55,-1
349,2012-09-24 13:30:00,0.0,0.0,0.0,39.55,0,39.55,39.55,-1
350,2012-09-24 13:45:00,0.0,0.0,0.0,21.55,0,21.55,21.55,-1
351,2012-09-24 14:00:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
352,2012-09-24 14:15:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
353,2012-09-24 14:30:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
354,2012-09-24 14:45:00,0.0,0.0,0.0,29.55,0,29.55,29.55,-1
355,2012-09-24 15:00:00,0.0,0.0,52.0,23.0,0,52.0,23.0,2
356,2012-09-24 15:15:00,0.0,0.0,68.0,27.0,0,68.0,27.0,2
357,2012-09-24 15:30:00,0.0,0.0,105.55,28.58,0,105.55,28.58,2
358,2012-09-24 15:45:00,0.0,0.0,93.55,28.58,0,93.55,93.55,1
359,2012-09-24 16:00:00,0.0,0.0,93.55,45.99,0,45.99,45.99,-1
360,2012-09-24 16:15:00,0.0,0.0,68.0,0.0,0,68.0,68.0,1
361,2012-09-24 16:30:00,0.0,0.0,68.0,0.0,0,68.0,68.0,1
362,2012-09-24 16:45:00,0.0,0.0,52.0,0.0,0,52.0,52.0,1
363,2012-09-24 17:00:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
364,2012-09-24 17:15:00,0.0,0.0,83.33,0.0,0,83.33,83.33,1
365,2012-09-24 17:30:00,0.0,0.0,127.55,0.0,0,127.55,127.55,1
366,2012-09-24 17:45:00,0.0,0.0,135.55,0.0,0,135.55,135.55,1
367,2012-09-24 18:00:00,0.0,0.0,164.55,0.0,0,164.55,164.55,1
368,2012-09-24 18:15:00,0.0,0.0,164.55,-35.55,0,-35.55,-35.55,-1
369,2012-09-24 18:30:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
370,2012-09-24 18:45:00,0.0,0.0,0.0,-35.55,0,-35.55,-35.55,-1
371,2012-09-24 19:00:00,0.0,0.0,174.55,19.0,0,174.55,174.55,1
372,2012-09-24 19:15:00,0.0,0.0,174.55,27.0,0,27.0,27.0,-1
373,2012-09-24 19:30:00,0.0,0.0,0.0,-298.55,0,-298.55,-298.55,-1
374,2012-09-24 19:45:00,0.0,0.0,0.0,-298.55,0,-298.55,-298.55,-1
375,2012-09-24 20:00:00,0.0,0.0,0.0,-298.55,0,-298.55,-298.55,-1
376,2012-09-24 20:15:00,0.0,0.0,241.55,31.99,0,241.55,31.99,2
377,2012-09-24 20:30:00,0.0,0.0,241.55,19.0,0,19.0,19.0,-1
378,2012-09-24 20:45:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
379,2012-09-24 21:00:00,0.0,0.0,0.0,-298.55,0,-298.55,-298.55,-1
380,2012-09-24 21:15:00,0.0,0.0,0.0,-298.55,0,-298.55,-298.55,-1
381,2012-09-24 21:30:00,0.0,0.0,0.0,0.0,0,44.28,44.28,0
382,2012-09-24 21:45:00,0.0,0.0,0.0,-298.55,0,-298.55,-298.55,-1
383,2012-09-24 22:00:00,0.0,0.0,0.0,-298.55,0,-298.55,-298.55,-1
384,2012-09-24 22:15:00,0.0,0.0,0.0,0.0,0,35.18,35.18,0
385,2012-09-24 22:30:00,0.0,0.0,0.0,0.0,0,35.18,35.18,0
386,2012-09-24 22:45:00,0.0,0.0,0.0,0.0,0,34.88,34.88,0
387,2012-09-24 23:00:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
388,2012-09-24 23:15:00,0.0,0.0,0.0,-389.66,0,-389.66,-389.66,-1
389,2012-09-24 23:30:00,0.0,0.0,0.0,9.29,0,9.29,9.29,-1
390,2012-09-24 23:45:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
391,2012-09-25 00:00:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
392,2012-09-25 00:15:00,0.0,0.0,0.0,18.99,0,18.99,18.99,-1
393,2012-09-25 00:30:00,0.0,0.0,0.0,23.0,0,23.0,23.0,-1
394,2012-09-25 00:45:00,0.0,0.0,0.0,23.66,0,23.66,23.66,-1
395,2012-09-25 01:00:00,0.0,0.0,0.0,25.66,0,25.66,25.66,-1
396,2012-09-25 01:15:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
397,2012-09-25 01:30:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
398,2012-09-25 01:45:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
399,2012-09-25 02:00:00,0.0,0.0,0.0,19.59,0,19.59,19.59,-1
400,2012-09-25 02:15:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
401,2012-09-25 02:30:00,0.0,0.0,0.0,21.23,0,21.23,21.23,-1
402,2012-09-25 02:45:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
403,2012-09-25 03:00:00,0.0,0.0,0.0,30.66,0,30.66,30.66,-1
404,2012-09-25 03:15:00,0.0,0.0,0.0,-279.66,0,-279.66,-279.66,-1
405,2012-09-25 03:30:00,0.0,0.0,0.0,-279.66,0,-279.66,-279.66,-1
406,2012-09-25 03:45:00,0.0,0.0,0.0,22.66,0,22.66,22.66,-1
407,2012-09-25 04:00:00,0.0,0.0,0.0,-279.66,0,-279.66,-279.66,-1
408,2012-09-25 04:15:00,0.0,0.0,0.0,-279.66,0,-279.66,-279.66,-1
409,2012-09-25 04:30:00,0.0,0.0,0.0,-95.66,0,-95.66,-95.66,-1
410,2012-09-25 04:45:00,0.0,0.0,46.03,-95.66,0,46.03,46.03,1
411,2012-09-25 05:00:00,0.0,0.0,0.0,44.0,0,44.0,44.0,-1
412,2012-09-25 05:15:00,0.0,0.0,0.0,11.16,0,11.16,11.16,-1
413,2012-09-25 05:30:00,0.0,0.0,47.0,11.16,0,47.0,47.0,1
414,2012-09-25 05:45:00,0.0,0.0,37.0,0.0,0,37.0,37.0,1
415,2012-09-25 06:00:00,0.0,0.0,118.55,0.0,0,118.55,118.55,1
416,2012-09-25 06:15:00,0.0,0.0,118.55,-17.47,0,-17.47,-17.47,-1
417,2012-09-25 06:30:00,0.0,0.0,47.0,-17.47,0,47.0,47.0,1
418,2012-09-25 06:45:00,0.0,0.0,0.0,0.0,0,50.0,50.0,0
419,2012-09-25 07:00:00,0.0,0.0,51.0,0.0,0,51.0,51.0,1
420,2012-09-25 07:15:00,0.0,0.0,47.0,32.0,0,47.0,32.0,2
421,2012-09-25 07:30:00,0.0,0.0,0.0,32.0,0,32.0,32.0,-1
422,2012-09-25 07:45:00,0.0,0.0,0.0,0.0,0,53.5,53.5,0
423,2012-09-25 08:00:00,0.0,0.0,0.0,59.99,0,59.99,59.99,-1
424,2012-09-25 08:15:00,0.0,0.0,0.0,53.0,0,53.0,53.0,-1
425,2012-09-25 08:30:00,0.0,0.0,0.0,32.0,0,32.0,32.0,-1
426,2012-09-25 08:45:00,0.0,0.0,0.0,53.0,0,53.0,53.0,-1
427,2012-09-25 09:00:00,0.0,0.0,0.0,34.66,0,34.66,34.66,-1
428,2012-09-25 09:15:00,0.0,0.0,0.0,40.0,0,40.0,40.0,-1
429,2012-09-25 09:30:00,0.0,0.0,0.0,49.49,0,49.49,49.49,-1
430,2012-09-25 09:45:00,0.0,0.0,0.0,40.0,0,40.0,40.0,-1
431,2012-09-25 10:00:00,0.0,0.0,0.0,59.99,0,59.99,59.99,-1
432,2012-09-25 10:15:00,0.0,0.0,63.0,0.0,0,63.0,63.0,1
433,2012-09-25 10:30:00,0.0,0.0,47.0,0.0,0,47.0,47.0,1
434,2012-09-25 10:45:00,0.0,0.0,0.0,0.0,0,50.0,50.0,0
435,2012-09-25 11:00:00,0.0,0.0,0.0,0.0,0,50.0,50.0,0
436,2012-09-25 11:15:00,0.0,0.0,0.0,42.89,0,42.89,42.89,-1
437,2012-09-25 11:30:00,0.0,0.0,0.0,59.99,0,59.99,59.99,-1
438,2012-09-25 11:45:00,0.0,0.0,0.0,32.0,0,32.0,32.0,-1
439,2012-09-25 12:00:00,0.0,0.0,0.0,32.0,0,32.0,32.0,-1
440,2012-09-25 12:15:00,0.0,0.0,0.0,0.0,0,50.0,50.0,0
441,2012-09-25 12:30:00,0.0,0.0,0.0,39.99,0,39.99,39.99,-1
442,2012-09-25 12:45:00,0.0,0.0,0.0,36.78,0,36.78,36.78,-1
443,2012-09-25 13:00:00,0.0,0.0,0.0,38.29,0,38.29,38.29,-1
444,2012-09-25 13:15:00,0.0,0.0,0.0,-35.66,0,-35.66,-35.66,-1
445,2012-09-25 13:30:00,0.0,0.0,0.0,36.73,0,36.73,36.73,-1
446,2012-09-25 13:45:00,0.0,0.0,0.0,36.66,0,36.66,36.66,-1
447,2012-09-25 14:00:00,0.0,0.0,0.0,28.0,0,28.0,28.0,-1
448,2012-09-25 14:15:00,0.0,0.0,55.0,34.66,0,55.0,34.66,2
449,2012-09-25 14:30:00,0.0,0.0,47.0,32.66,0,47.0,32.66,2
450,2012-09-25 14:45:00,0.0,0.0,56.63,32.0,0,56.63,32.0,2
451,2012-09-25 15:00:00,0.0,0.0,59.0,30.66,0,59.0,30.66,2
452,2012-09-25 15:15:00,0.0,0.0,63.0,28.0,0,63.0,28.0,2
453,2012-09-25 15:30:00,0.0,0.0,0.0,46.09,0,46.09,46.09,-1
454,2012-09-25 15:45:00,0.0,0.0,56.63,0.0,0,56.63,56.63,1
455,2012-09-25 16:00:00,0.0,0.0,121.45,0.0,0,121.45,121.45,1
456,2012-09-25 16:15:00,0.0,0.0,114.55,53.0,0,53.0,53.0,-1
457,2012-09-25 16:30:00,0.0,0.0,0.0,35.66,0,35.66,35.66,-1
458,2012-09-25 16:45:00,0.0,0.0,47.0,53.0,0,47.0,47.0,1
459,2012-09-25 17:00:00,0.0,0.0,59.0,0.0,0,59.0,59.0,1
460,2012-09-25 17:15:00,0.0,0.0,56.55,10.49,0,56.55,10.49,2
461,2012-09-25 17:30:00,0.0,0.0,78.96,10.49,0,78.96,78.96,1
462,2012-09-25 17:45:00,0.0,0.0,67.0,0.0,0,67.0,67.0,1
463,2012-09-25 18:00:00,0.0,0.0,168.18,0.0,0,168.18,168.18,1
464,2012-09-25 18:15:00,0.0,0.0,174.55,35.88,0,35.88,35.88,-1
465,2012-09-25 18:30:00,0.0,0.0,0.0,4.66,0,4.66,4.66,-1
466,2012-09-25 18:45:00,0.0,0.0,0.0,29.66,0,29.66,29.66,-1
467,2012-09-25 19:00:00,0.0,0.0,0.0,32.0,0,32.0,32.0,-1
468,2012-09-25 19:15:00,0.0,0.0,59.0,30.29,0,59.0,30.29,2
469,2012-09-25 19:30:00,0.0,0.0,59.0,29.79,0,29.79,29.79,-1
470,2012-09-25 19:45:00,0.0,0.0,0.0,-2.66,0,-2.66,-2.66,-1
471,2012-09-25 20:00:00,0.0,0.0,0.0,2.84,0,2.84,2.84,-1
472,2012-09-25 20:15:00,0.0,0.0,0.0,30.29,0,30.29,30.29,-1
473,2012-09-25 20:30:00,0.0,0.0,0.0,24.0,0,24.0,24.0,-1
474,2012-09-25 20:45:00,0.0,0.0,0.0,-35.66,0,-35.66,-35.66,-1
475,2012-09-25 21:00:00,0.0,0.0,0.0,-389.66,0,-389.66,-389.66,-1
476,2012-09-25 21:15:00,0.0,0.0,167.55,-389.66,0,167.55,167.55,1
477,2012-09-25 21:30:00,0.0,0.0,167.55,-389.66,0,-389.66,-389.66,-1
478,2012-09-25 21:45:00,0.0,0.0,0.0,-389.66,0,-389.66,-389.66,-1
479,2012-09-25 22:00:00,0.0,0.0,0.0,-125.66,0,-125.66,-125.66,-1
480,2012-09-25 22:15:00,0.0,0.0,54.49,23.0,0,54.49,54.49,1
481,2012-09-25 22:30:00,0.0,0.0,54.49,19.0,0,19.0,19.0,-1
482,2012-09-25 22:45:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
483,2012-09-25 23:00:00,0.0,0.0,0.0,-42.55,0,-42.55,-42.55,-1
484,2012-09-25 23:15:00,0.0,0.0,63.04,-42.55,0,63.04,63.04,1
485,2012-09-25 23:30:00,0.0,0.0,31.99,0.0,0,31.99,31.99,1
486,2012-09-25 23:45:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
487,2012-09-26 00:00:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
488,2012-09-26 00:15:00,0.0,0.0,0.0,26.69,0,26.69,26.69,-1
489,2012-09-26 00:30:00,0.0,0.0,0.0,31.55,0,31.55,31.55,-1
490,2012-09-26 00:45:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
491,2012-09-26 01:00:00,0.0,0.0,0.0,28.65,0,28.65,28.65,-1
492,2012-09-26 01:15:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
493,2012-09-26 01:30:00,0.0,0.0,0.0,24.24,0,24.24,24.24,-1
494,2012-09-26 01:45:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
495,2012-09-26 02:00:00,0.0,0.0,0.0,0.0,0,36.0,36.0,0
496,2012-09-26 02:15:00,0.0,0.0,0.0,-42.55,0,-42.55,-42.55,-1
497,2012-09-26 02:30:00,0.0,0.0,0.0,1.53,0,1.53,1.53,-1
498,2012-09-26 02:45:00,0.0,0.0,31.99,1.53,0,31.99,31.99,1
499,2012-09-26 03:00:00,0.0,0.0,58.0,0.0,0,58.0,58.0,1
500,2012-09-26 03:15:00,0.0,0.0,69.09,-42.55,0,69.09,-42.55,2
501,2012-09-26 03:30:00,0.0,0.0,0.0,-42.55,0,-42.55,-42.55,-1
502,2012-09-26 03:45:00,0.0,0.0,51.55,-42.55,0,51.55,51.55,1
503,2012-09-26 04:00:00,0.0,0.0,88.12,0.0,0,88.12,88.12,1
504,2012-09-26 04:15:00,0.0,0.0,88.12,-42.55,0,-42.55,-42.55,-1
505,2012-09-26 04:30:00,0.0,0.0,0.0,24.55,0,24.55,24.55,-1
506,2012-09-26 04:45:00,0.0,0.0,0.0,0.0,0,36.05,36.05,0
507,2012-09-26 05:00:00,0.0,0.0,60.0,39.55,0,60.0,39.55,2
508,2012-09-26 05:15:00,0.0,0.0,48.0,38.55,0,48.0,38.55,2
509,2012-09-26 05:30:00,0.0,0.0,179.55,0.0,0,257.87,257.87,1
510,2012-09-26 05:45:00,0.0,0.0,179.55,0.0,0,257.87,257.87,1
511,2012-09-26 06:00:00,0.0,0.0,172.55,40.0,0,257.87,40.0,2
512,2012-09-26 06:15:00,0.0,0.0,160.55,0.0,0,160.55,160.55,1
513,2012-09-26 06:30:00,0.0,0.0,73.83,0.0,0,73.83,73.83,1
514,2012-09-26 06:45:00,0.0,0.0,147.55,0.0,0,147.55,147.55,1
515,2012-09-26 07:00:00,0.0,0.0,102.55,0.0,0,102.55,102.55,1
516,2012-09-26 07:15:00,0.0,0.0,77.57,36.24,0,36.24,36.24,-1
517,2012-09-26 07:30:00,0.0,0.0,77.57,15.0,0,15.0,15.0,-1
518,2012-09-26 07:45:00,0.0,0.0,0.0,0.0,0,48.7,48.7,0
519,2012-09-26 08:00:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
520,2012-09-26 08:15:00,0.0,0.0,52.0,0.0,0,52.0,52.0,1
521,2012-09-26 08:30:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
522,2012-09-26 08:45:00,0.0,0.0,60.0,0.0,0,60.0,60.0,1
523,2012-09-26 09:00:00,0.0,0.0,64.0,0.0,0,64.0,64.0,1
524,2012-09-26 09:15:00,0.0,0.0,74.57,0.0,0,74.57,74.57,1
525,2012-09-26 09:30:00,0.0,0.0,0.0,0.0,0,48.55,48.55,0
526,2012-09-26 09:45:00,0.0,0.0,0.0,0.0,0,48.65,48.65,0
527,2012-09-26 10:00:00,0.0,0.0,0.0,32.55,0,32.55,32.55,-1
528,2012-09-26 10:15:00,0.0,0.0,0.0,34.55,0,34.55,34.55,-1
529,2012-09-26 10:30:00,0.0,0.0,0.0,0.0,0,48.3,48.3,0
530,2012-09-26 10:45:00,0.0,0.0,0.0,44.0,0,44.0,44.0,-1
531,2012-09-26 11:00:00,0.0,0.0,0.0,0.0,0,47.95,47.95,0
532,2012-09-26 11:15:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
533,2012-09-26 11:30:00,0.0,0.0,0.0,32.55,0,32.55,32.55,-1
534,2012-09-26 11:45:00,0.0,0.0,0.0,0.0,0,48.55,48.55,0
535,2012-09-26 12:00:00,0.0,0.0,0.0,44.0,0,44.0,44.0,-1
536,2012-09-26 12:15:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
537,2012-09-26 12:30:00,0.0,0.0,0.0,39.61,0,39.61,39.61,-1
538,2012-09-26 12:45:00,0.0,0.0,0.0,44.89,0,44.89,44.89,-1
539,2012-09-26 13:00:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
540,2012-09-26 13:15:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
541,2012-09-26 13:30:00,0.0,0.0,0.0,23.0,0,23.0,23.0,-1
542,2012-09-26 13:45:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
543,2012-09-26 14:00:00,0.0,0.0,0.0,23.0,0,23.0,23.0,-1
544,2012-09-26 14:15:00,0.0,0.0,0.0,-42.55,0,-42.55,-42.55,-1
545,2012-09-26 14:30:00,0.0,0.0,0.0,23.0,0,23.0,23.0,-1
546,2012-09-26 14:45:00,0.0,0.0,0.0,37.55,0,37.55,37.55,-1
547,2012-09-26 15:00:00,0.0,0.0,0.0,37.55,0,37.55,37.55,-1
548,2012-09-26 15:15:00,0.0,0.0,0.0,19.0,0,19.0,19.0,-1
549,2012-09-26 15:30:00,0.0,0.0,0.0,19.55,0,19.55,19.55,-1
550,2012-09-26 15:45:00,0.0,0.0,0.0,39.09,0,39.09,39.09,-1
551,2012-09-26 16:00:00,0.0,0.0,48.0,44.59,0,48.0,44.59,2
552,2012-09-26 16:15:00,0.0,0.0,48.0,0.0,0,48.0,48.0,1
553,2012-09-26 16:30:00,0.0,0.0,0.0,0.0,0,47.2,47.2,0
554,2012-09-26 16:45:00,0.0,0.0,0.0,46.79,0,46.79,46.79,-1
555,2012-09-26 17:00:00,0.0,0.0,0.0,0.0,0,47.25,47.25,0
556,2012-09-26 17:15:00,0.0,0.0,0.0,16.9,0,16.9,16.9,-1
557,2012-09-26 17:30:00,0.0,0.0,0.0,30.49,0,30.49,30.49,-1
558,2012-09-26 17:45:00,0.0,0.0,64.0,0.0,0,64.0,64.0,1
559,2012-09-26 18:00:00,0.0,0.0,117.57,0.0,0,117.57,117.57,1
560,2012-09-26 18:15:00,0.0,0.0,84.57,0.0,0,84.57,84.57,1
561,2012-09-26 18:30:00,0.0,0.0,0.0,31.0,0,31.0,31.0,-1
562,2012-09-26 18:45:00,0.0,0.0,0.0,-35.55,0,-35.55,-35.55,-1
563,2012-09-26 19:00:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
564,2012-09-26 19:15:00,0.0,0.0,48.0,-35.55,0,48.0,-35.55,2
565,2012-09-26 19:30:00,0.0,0.0,80.57,0.0,0,80.57,80.57,1
566,2012-09-26 19:45:00,0.0,0.0,80.57,32.99,0,32.99,32.99,-1
567,2012-09-26 20:00:00,0.0,0.0,0.0,27.0,0,27.0,27.0,-1
568,2012-09-26 20:15:00,0.0,0.0,0.0,0.0,0,46.0,46.0,0
569,2012-09-26 20:30:00,0.0,0.0,0.0,35.0,0,35.0,35.0,-1
570,2012-09-26 20:45:00,0.0,0.0,0.0,21.55,0,21.55,21.55,-1
571,2012-09-26 21:00:00,0.0,0.0,0.0,15.0,0,15.0,15.0,-1
572,2012-09-26 21:15:00,0.0,0.0,0.0,28.55,0,28.55,28.55,-1
573,2012-09-26 21:30:00,0.0,0.0,52.0,0.0,0,52.0,52.0,1
574,2012-09-26 21:45:00,0.0,0.0,0.0,30.99,0,30.99,30.99,-1
575,2012-09-26 22:00:00,0.0,0.0,0.0,-125.55,0,-125.55,-125.55,-1
576,2012-09-26 22:15:00,0.0,0.0,405.55,-5.81,0,405.55,405.55,1
577,2012-09-26 22:30:00,0.0,0.0,55.69,21.0,0,21.0,21.0,-1
578,2012-09-26 22:45:00,0.0,0.0,55.69,16.55,0,16.55,16.55,-1
579,2012-09-26 23:00:00,0.0,0.0,0.0,17.95,0,17.95,17.95,-1
580,2012-09-26 23:15:00,0.0,0.0,59.4,17.95,0,59.4,59.4,1
581,2012-09-26 23:30:00,0.0,0.0,0.0,0.0,0,37.32,37.32,0
582,2012-09-26 23:45:00,0.0,0.0,0.0,33.0,0,33.0,33.0,-1
583,2012-09-27 00:00:00,0.0,0.0,0.0,16.55,0,16.55,16.55,-1
584,2012-09-27 00:15:00,0.0,0.0,35.0,33.0,0,35.0,35.0,1
585,2012-09-27 00:30:00,0.0,0.0,32.49,0.0,0,32.49,32.49,1
586,2012-09-27 00:45:00,0.0,0.0,0.0,39.55,0,39.55,39.55,-1
587,2012-09-27 01:00:00,0.0,0.0,0.0,39.55,0,39.55,39.55,-1
588,2012-09-27 01:15:00,0.0,0.0,0.0,37.55,0,37.55,37.55,-1
589,2012-09-27 01:30:00,0.0,0.0,0.0,41.55,0,41.55,41.55,-1
590,2012-09-27 01:45:00,0.0,0.0,0.0,29.0,0,29.0,29.0,-1
591,2012-09-27 02:00:00,0.0,0.0,0.0,29.59,0,29.59,29.59,-1
592,2012-09-27 02:15:00,0.0,0.0,35.0,0.0,0,35.0,35.0,1
593,2012-09-27 02:30:00,0.0,0.0,39.0,0.0,0,39.0,39.0,1
594,2012-09-27 02:45:00,0.0,0.0,60.55,0.0,0,60.55,60.55,1
595,2012-09-27 03:00:00,0.0,0.0,94.55,0.0,0,94.55,94.55,1
596,2012-09-27 03:15:00,0.0,0.0,61.03,-449.55,0,-449.55,-449.55,-1
597,2012-09-27 03:30:00,0.0,0.0,0.0,-2.73,0,-2.73,-2.73,-1
598,2012-09-27 03:45:00,0.0,0.0,0.0,0.0,0,37.57,37.57,0
599,2012-09-27 04:00:00,0.0,0.0,71.55,0.0,0,71.55,71.55,1
600,2012-09-27 04:15:00,0.0,0.0,146.48,0.0,0,146.48,146.48,1
601,2012-09-27 04:30:00,0.0,0.0,146.48,24.0,0,24.0,24.0,-1
602,2012-09-27 04:45:00,0.0,0.0,370.74,24.0,0,370.74,370.74,1
603,2012-09-27 05:00:00,0.0,0.0,370.74,0.49,0,407.81,0.49,2
604,2012-09-27 05:15:00,0.0,0.0,59.0,-12.64,0,257.16,-12.64,2
605,2012-09-27 05:30:00,0.0,0.0,370.74,0.0,0,370.74,370.74,1
606,2012-09-27 05:45:00,0.0,0.0,370.74,0.0,0,370.74,370.74,1
607,2012-09-27 06:00:00,0.0,0.0,370.74,0.0,0,370.74,370.74,1
608,2012-09-27 06:15:00,0.0,0.0,272.57,0.0,0,272.57,272.57,1
609,2012-09-27 06:30:00,0.0,0.0,272.57,0.0,0,272.57,272.57,1
610,2012-09-27 06:45:00,0.0,0.0,272.57,0.0,0,272.57,272.57,1
611,2012-09-27 07:00:00,0.0,0.0,369.98,0.0,0,369.98,369.98,1
612,2012-09-27 07:15:00,0.0,0.0,184.57,0.0,0,184.57,184.57,1
613,2012-09-27 07:30:00,0.0,0.0,272.57,44.49,0,272.57,272.57,1
614,2012-09-27 07:45:00,0.0,0.0,308.5,0.0,0,308.5,308.5,1
615,2012-09-27 08:00:00,0.0,0.0,272.57,45.59,0,272.57,45.59,2
616,2012-09-27 08:15:00,0.0,0.0,272.57,46.89,0,272.57,46.89,2
617,2012-09-27 08:30:00,0.0,0.0,272.57,44.49,0,44.49,44.49,-1
618,2012-09-27 08:45:00,0.0,0.0,0.0,0.0,0,45.75,45.75,0
619,2012-09-27 09:00:00,0.0,0.0,0.0,0.0,0,47.45,47.45,0
620,2012-09-27 09:15:00,0.0,0.0,118.57,0.0,0,118.57,118.57,1
621,2012-09-27 09:30:00,0.0,0.0,64.57,0.0,0,64.57,64.57,1
622,2012-09-27 09:45:00,0.0,0.0,47.0,0.0,0,47.0,47.0,1
623,2012-09-27 10:00:00,0.0,0.0,56.57,0.0,0,56.57,56.57,1
624,2012-09-27 10:15:00,0.0,0.0,143.83,0.0,0,143.83,143.83,1
625,2012-09-27 10:30:00,0.0,0.0,64.57,0.0,0,64.57,64.57,1
626,2012-09-27 10:45:00,0.0,0.0,64.57,38.57,0,38.57,38.57,-1
627,2012-09-27 11:00:00,0.0,0.0,0.0,46.69,0,46.69,46.69,-1
628,2012-09-27 11:15:00,0.0,0.0,52.57,0.0,0,52.57,52.57,1
629,2012-09-27 11:30:00,0.0,0.0,47.0,0.0,0,47.0,47.0,1
630,2012-09-27 11:45:00,0.0,0.0,0.0,0.0,0,45.75,45.75,0
631,2012-09-27 12:00:00,0.0,0.0,0.0,0.0,0,45.75,45.75,0
632,2012-09-27 12:15:00,0.0,0.0,59.0,0.0,0,59.0,59.0,1
